position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-438,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-070000-001-000-875,O-20240821-200000-001-000-876,SELL,FLAT,0.000000,0.084415,2024-08-21 07:00:00+00:00,1724270400000000000,2024-08-21 20:00:00+00:00,46800000000000.0,59231.33,60928.0,['10.14324984 USDT'],-0.02864,-153.36764789 USDT
BINANCE-1-439,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-200000-001-000-877,O-20240821-210000-001-000-878,BUY,FLAT,0.000000,0.082064,2024-08-21 20:00:00+00:00,1724274000000000000,2024-08-21 21:00:00+00:00,3600000000000.0,60928.0,61235.97,['10.02526403 USDT'],0.00505,15.24798605 USDT
BINANCE-1-440,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-210000-001-000-879,O-20240822-040000-001-000-880,SELL,FLAT,0.000000,0.081651,2024-08-21 21:00:00+00:00,1724299200000000000,2024-08-22 04:00:00+00:00,25200000000000.0,61235.97,60944.53,['9.97616001 USDT'],0.00476,13.82020743 USDT
BINANCE-1-441,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-040000-001-000-881,O-20240822-060000-001-000-882,BUY,FLAT,0.000000,0.082042,2024-08-22 04:00:00+00:00,1724306400000000000,2024-08-22 06:00:00+00:00,7200000000000.0,60944.53,60926.81,['9.99856848 USDT'],-0.00029,-11.45235272 USDT
BINANCE-1-442,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-060000-001-000-883,O-20240824-090000-001-000-884,SELL,FLAT,0.000000,0.082066,2024-08-22 06:00:00+00:00,1724490000000000000,2024-08-24 09:00:00+00:00,183600000000000.0,60926.81,63905.0,['10.24444732 USDT'],-0.04888,-254.65258786 USDT
BINANCE-1-443,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-090000-001-000-885,O-20240824-120000-001-000-886,BUY,FLAT,0.000000,0.078241,2024-08-24 09:00:00+00:00,1724500800000000000,2024-08-24 12:00:00+00:00,10800000000000.0,63905.0,63961.25,['10.00438327 USDT'],0.00088,-5.60332702 USDT
BINANCE-1-444,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-120000-001-000-887,O-20240828-030000-001-000-888,SELL,FLAT,0.000000,0.078172,2024-08-24 12:00:00+00:00,1724814000000000000,2024-08-28 03:00:00+00:00,313200000000000.0,63961.25,59486.54,['9.65016064 USDT'],0.06996,340.14686948 USDT
BINANCE-1-445,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-030000-001-000-889,O-20240828-050000-001-000-890,BUY,FLAT,0.000000,0.084053,2024-08-28 03:00:00+00:00,1724821200000000000,2024-08-28 05:00:00+00:00,7200000000000.0,59486.54,59271.82,['9.98199644 USDT'],-0.00361,-28.02985660 USDT
BINANCE-1-446,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-050000-001-000-891,O-20240828-090000-001-000-892,SELL,FLAT,0.000000,0.084357,2024-08-28 05:00:00+00:00,1724835600000000000,2024-08-28 09:00:00+00:00,14400000000000.0,59271.82,59700.0,['10.03610582 USDT'],-0.00722,-46.15608608 USDT
BINANCE-1-447,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-090000-001-000-893,O-20240828-100000-001-000-894,BUY,FLAT,0.000000,0.083752,2024-08-28 09:00:00+00:00,1724839200000000000,2024-08-28 10:00:00+00:00,3600000000000.0,59700.0,60160.0,['10.03851472 USDT'],0.00771,28.48740528 USDT
BINANCE-1-448,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-100000-001-000-895,O-20240901-070000-001-000-896,SELL,FLAT,0.000000,0.083112,2024-08-28 10:00:00+00:00,1725174000000000000,2024-09-01 07:00:00+00:00,334800000000000.0,60160.0,58200.51,['9.83717871 USDT'],0.03257,153.01995417 USDT
BINANCE-1-449,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240901-070000-001-000-897,O-20240901-080000-001-000-898,BUY,FLAT,0.000000,0.085910,2024-09-01 07:00:00+00:00,1725177600000000000,2024-09-01 08:00:00+00:00,3600000000000.0,58200.51,58126.98,['9.99369466 USDT'],-0.00126,-16.31065696 USDT
BINANCE-1-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240901-080000-001-000-899,O-20240902-010000-001-000-900,SELL,FLAT,0.000000,0.086019,2024-09-01 08:00:00+00:00,1725238800000000000,2024-09-02 01:00:00+00:00,61200000000000.0,58126.98,57294.0,['9.92839728 USDT'],0.01433,61.72370934 USDT
BINANCE-1-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-010000-001-000-901,O-20240902-020000-001-000-902,BUY,FLAT,0.000000,0.087269,2024-09-02 01:00:00+00:00,1725242400000000000,2024-09-02 02:00:00+00:00,3600000000000.0,57294.0,57509.01,['10.01874388 USDT'],0.00375,8.74496381 USDT
BINANCE-1-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-020000-001-000-903,O-20240902-130000-001-000-904,SELL,FLAT,0.000000,0.086943,2024-09-02 02:00:00+00:00,1725282000000000000,2024-09-02 13:00:00+00:00,39600000000000.0,57509.01,58181.22,['10.05845567 USDT'],-0.01169,-68.50240970 USDT
BINANCE-1-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-130000-001-000-905,O-20240902-140000-001-000-906,BUY,FLAT,0.000000,0.085938,2024-09-02 13:00:00+00:00,1725285600000000000,2024-09-02 14:00:00+00:00,3600000000000.0,58181.22,58480.9,['10.02570926 USDT'],0.00515,15.72819058 USDT
BINANCE-1-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-140000-001-000-907,O-20240903-190000-001-000-908,SELL,FLAT,0.000000,0.085498,2024-09-02 14:00:00+00:00,1725390000000000000,2024-09-03 19:00:00+00:00,104400000000000.0,58480.9,58046.0,['9.96281690 USDT'],0.00744,27.22026330 USDT
BINANCE-1-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-190000-001-000-909,O-20240903-200000-001-000-910,BUY,FLAT,0.000000,0.086139,2024-09-03 19:00:00+00:00,1725393600000000000,2024-09-03 20:00:00+00:00,3600000000000.0,58046.0,57865.0,['9.98445763 USDT'],-0.00312,-25.57561663 USDT
BINANCE-1-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-200000-001-000-911,O-20240904-150000-001-000-912,SELL,FLAT,0.000000,0.086408,2024-09-03 20:00:00+00:00,1725462000000000000,2024-09-04 15:00:00+00:00,68400000000000.0,57865.0,57878.01,['10.00112201 USDT'],-0.00022,-11.12529009 USDT
BINANCE-1-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-150000-001-000-913,O-20240904-170000-001-000-914,BUY,FLAT,0.000000,0.086389,2024-09-04 15:00:00+00:00,1725469200000000000,2024-09-04 17:00:00+00:00,7200000000000.0,57878.01,58165.0,['10.02483960 USDT'],0.00496,14.76793951 USDT
BINANCE-1-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-170000-001-000-915,O-20240904-200000-001-000-916,SELL,FLAT,0.000000,0.085962,2024-09-04 17:00:00+00:00,1725480000000000000,2024-09-04 20:00:00+00:00,10800000000000.0,58165.0,57948.0,['9.98130571 USDT'],0.00373,8.67244829 USDT
BINANCE-1-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-200000-001-000-917,O-20240904-210000-001-000-918,BUY,FLAT,0.000000,0.086284,2024-09-04 20:00:00+00:00,1725483600000000000,2024-09-04 21:00:00+00:00,3600000000000.0,57948.0,58041.1,['10.00800350 USDT'],0.00161,-1.97496310 USDT
BINANCE-1-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-210000-001-000-919,O-20240905-000000-001-000-920,SELL,FLAT,0.000000,0.086146,2024-09-04 21:00:00+00:00,1725494400000000000,2024-09-05 00:00:00+00:00,10800000000000.0,58041.1,57955.55,['9.99264741 USDT'],0.00147,-2.62285711 USDT
BINANCE-1-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-000000-001-000-921,O-20240905-010000-001-000-922,BUY,FLAT,0.000000,0.086273,2024-09-05 00:00:00+00:00,1725498000000000000,2024-09-05 01:00:00+00:00,3600000000000.0,57955.55,57135.42,['9.92924326 USDT'],-0.01415,-80.68431875 USDT
BINANCE-1-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-010000-001-000-923,O-20240905-180000-001-000-924,SELL,FLAT,0.000000,0.087511,2024-09-05 01:00:00+00:00,1725559200000000000,2024-09-05 18:00:00+00:00,61200000000000.0,57135.42,56259.97,['9.92334397 USDT'],0.01532,66.68816098 USDT
BINANCE-1-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-180000-001-000-925,O-20240905-190000-001-000-926,BUY,FLAT,0.000000,0.088873,2024-09-05 18:00:00+00:00,1725562800000000000,2024-09-05 19:00:00+00:00,3600000000000.0,56259.97,56150.59,['9.99026370 USDT'],-0.00194,-19.71119244 USDT
BINANCE-1-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-190000-001-000-927,O-20240905-230000-001-000-928,SELL,FLAT,0.000000,0.089046,2024-09-05 19:00:00+00:00,1725577200000000000,2024-09-05 23:00:00+00:00,14400000000000.0,56150.59,56559.0,['10.03633815 USDT'],-0.00727,-46.40361501 USDT
BINANCE-1-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-230000-001-000-929,O-20240906-000000-001-000-930,BUY,FLAT,0.000000,0.088403,2024-09-05 23:00:00+00:00,1725580800000000000,2024-09-06 00:00:00+00:00,3600000000000.0,56559.0,55993.0,['9.94993446 USDT'],-0.01001,-59.98603246 USDT
BINANCE-1-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-000000-001-000-931,O-20240906-010000-001-000-932,SELL,FLAT,0.000000,0.089297,2024-09-06 00:00:00+00:00,1725584400000000000,2024-09-06 01:00:00+00:00,3600000000000.0,55993.0,56558.99,['10.05055505 USDT'],-0.01011,-60.59176408 USDT
BINANCE-1-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-010000-001-000-933,O-20240906-020000-001-000-934,BUY,FLAT,0.000000,0.088403,2024-09-06 01:00:00+00:00,1725588000000000000,2024-09-06 02:00:00+00:00,3600000000000.0,56558.99,56747.91,['10.01666988 USDT'],0.00334,6.68442488 USDT
BINANCE-1-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-020000-001-000-935,O-20240906-160000-001-000-936,SELL,FLAT,0.000000,0.088109,2024-09-06 02:00:00+00:00,1725638400000000000,2024-09-06 16:00:00+00:00,50400000000000.0,56747.91,54074.0,['9.76440767 USDT'],0.04712,225.83112852 USDT
BINANCE-1-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-160000-001-000-937,O-20240906-180000-001-000-938,BUY,FLAT,0.000000,0.092466,2024-09-06 16:00:00+00:00,1725645600000000000,2024-09-06 18:00:00+00:00,7200000000000.0,54074.0,53800.0,['9.97467728 USDT'],-0.00507,-35.31036128 USDT
BINANCE-1-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-180000-001-000-939,O-20240906-190000-001-000-940,SELL,FLAT,0.000000,0.092937,2024-09-06 18:00:00+00:00,1725649200000000000,2024-09-06 19:00:00+00:00,3600000000000.0,53800.0,53766.58,['9.99691525 USDT'],0.00062,-6.89096071 USDT
BINANCE-1-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-190000-001-000-941,O-20240906-200000-001-000-942,BUY,FLAT,0.000000,0.092995,2024-09-06 19:00:00+00:00,1725652800000000000,2024-09-06 20:00:00+00:00,3600000000000.0,53766.58,53644.0,['9.98864689 USDT'],-0.00228,-21.38797399 USDT
BINANCE-1-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240906-200000-001-000-943,O-20240907-170000-001-000-944,SELL,FLAT,0.000000,0.093207,2024-09-06 20:00:00+00:00,1725728400000000000,2024-09-07 17:00:00+00:00,75600000000000.0,53644.0,54134.0,['10.04566405 USDT'],-0.00913,-55.71709405 USDT
BINANCE-1-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240907-170000-001-000-945,O-20240907-180000-001-000-946,BUY,FLAT,0.000000,0.092363,2024-09-07 17:00:00+00:00,1725732000000000000,2024-09-07 18:00:00+00:00,3600000000000.0,54134.0,54166.01,['10.00291382 USDT'],0.00059,-7.04637419 USDT
BINANCE-1-474,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240907-180000-001-000-947,O-20240910-140000-001-000-948,SELL,FLAT,0.000000,0.092309,2024-09-07 18:00:00+00:00,1725976800000000000,2024-09-10 14:00:00+00:00,244800000000000.0,54166.01,56941.09,['10.25618530 USDT'],-0.05123,-266.42104502 USDT
BINANCE-1-475,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-140000-001-000-949,O-20240910-150000-001-000-950,BUY,FLAT,0.000000,0.087810,2024-09-10 14:00:00+00:00,1725980400000000000,2024-09-10 15:00:00+00:00,3600000000000.0,56941.09,57380.0,['10.03853491 USDT'],0.00771,28.50215219 USDT
BINANCE-1-476,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-150000-001-000-951,O-20240910-200000-001-000-952,SELL,FLAT,0.000000,0.087138,2024-09-10 15:00:00+00:00,1725998400000000000,2024-09-10 20:00:00+00:00,18000000000000.0,57380.0,57615.86,['10.02050925 USDT'],-0.00411,-30.57287793 USDT
BINANCE-1-477,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-200000-001-000-953,O-20240910-210000-001-000-954,BUY,FLAT,0.000000,0.086782,2024-09-10 20:00:00+00:00,1726002000000000000,2024-09-10 21:00:00+00:00,3600000000000.0,57615.86,57507.99,['9.99067795 USDT'],-0.00187,-19.35185229 USDT
BINANCE-1-478,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-210000-001-000-955,O-20240914-210000-001-000-956,SELL,FLAT,0.000000,0.086944,2024-09-10 21:00:00+00:00,1726347600000000000,2024-09-14 21:00:00+00:00,345600000000000.0,57507.99,60050.0,['10.22096188 USDT'],-0.0442,-231.23347932 USDT
BINANCE-1-479,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-210000-001-000-957,O-20240914-220000-001-000-958,BUY,FLAT,0.000000,0.083264,2024-09-14 21:00:00+00:00,1726351200000000000,2024-09-14 22:00:00+00:00,3600000000000.0,60050.0,60025.95,['9.99800390 USDT'],-0.0004,-12.00050310 USDT
BINANCE-1-480,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-220000-001-000-959,O-20240916-120000-001-000-960,SELL,FLAT,0.000000,0.083297,2024-09-14 22:00:00+00:00,1726488000000000000,2024-09-16 12:00:00+00:00,136800000000000.0,60025.95,58527.99,['9.87518754 USDT'],0.02496,114.90038658 USDT
BINANCE-1-481,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240916-120000-001-000-961,O-20240916-130000-001-000-962,BUY,FLAT,0.000000,0.085429,2024-09-16 12:00:00+00:00,1726491600000000000,2024-09-16 13:00:00+00:00,3600000000000.0,58527.99,58000.0,['9.95486966 USDT'],-0.00902,-55.06052737 USDT
BINANCE-1-482,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240916-130000-001-000-963,O-20240917-070000-001-000-964,SELL,FLAT,0.000000,0.086207,2024-09-16 13:00:00+00:00,1726556400000000000,2024-09-17 07:00:00+00:00,64800000000000.0,58000.0,58636.36,['10.05487069 USDT'],-0.01097,-64.91355721 USDT
BINANCE-1-483,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-070000-001-000-965,O-20240917-090000-001-000-966,BUY,FLAT,0.000000,0.085271,2024-09-17 07:00:00+00:00,1726563600000000000,2024-09-17 09:00:00+00:00,7200000000000.0,58636.36,59080.99,['10.03787615 USDT'],0.00758,27.87616858 USDT
BINANCE-1-484,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-090000-001-000-967,O-20240917-150000-001-000-968,SELL,FLAT,0.000000,0.084630,2024-09-17 09:00:00+00:00,1726585200000000000,2024-09-17 15:00:00+00:00,21600000000000.0,59080.99,60725.11,['10.13919024 USDT'],-0.02783,-149.28106584 USDT
BINANCE-1-485,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-150000-001-000-969,O-20240917-170000-001-000-970,BUY,FLAT,0.000000,0.082338,2024-09-17 15:00:00+00:00,1726592400000000000,2024-09-17 17:00:00+00:00,7200000000000.0,60725.11,60958.37,['10.01917438 USDT'],0.00384,9.18698750 USDT
BINANCE-1-486,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-170000-001-000-971,O-20240920-140000-001-000-972,SELL,FLAT,0.000000,0.082023,2024-09-17 17:00:00+00:00,1726840800000000000,2024-09-20 14:00:00+00:00,248400000000000.0,60958.37,62703.0,['10.14307655 USDT'],-0.02862,-153.24286304 USDT
BINANCE-1-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-140000-001-000-973,O-20240920-150000-001-000-974,BUY,FLAT,0.000000,0.079741,2024-09-20 14:00:00+00:00,1726844400000000000,2024-09-20 15:00:00+00:00,3600000000000.0,62703.0,63153.99,['10.03596224 USDT'],0.00719,25.92643135 USDT
BINANCE-1-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-150000-001-000-975,O-20240921-140000-001-000-976,SELL,FLAT,0.000000,0.079172,2024-09-20 15:00:00+00:00,1726927200000000000,2024-09-21 14:00:00+00:00,82800000000000.0,63153.99,63232.0,['10.00623160 USDT'],-0.00124,-16.18243932 USDT
BINANCE-1-489,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240921-140000-001-000-977,O-20240921-150000-001-000-978,BUY,FLAT,0.000000,0.079074,2024-09-21 14:00:00+00:00,1726930800000000000,2024-09-21 15:00:00+00:00,3600000000000.0,63232.0,63167.98,['9.99495202 USDT'],-0.00101,-15.05726950 USDT
BINANCE-1-490,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240921-150000-001-000-979,O-20240922-020000-001-000-980,SELL,FLAT,0.000000,0.079154,2024-09-21 15:00:00+00:00,1726970400000000000,2024-09-22 02:00:00+00:00,39600000000000.0,63167.98,62957.31,['9.98332121 USDT'],0.00334,6.69205197 USDT
BINANCE-1-491,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-020000-001-000-981,O-20240922-030000-001-000-982,BUY,FLAT,0.000000,0.079419,2024-09-22 02:00:00+00:00,1726974000000000000,2024-09-22 03:00:00+00:00,3600000000000.0,62957.31,63106.0,['10.01182201 USDT'],0.00236,1.79698910 USDT
BINANCE-1-492,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-030000-001-000-983,O-20240923-030000-001-000-984,SELL,FLAT,0.000000,0.079232,2024-09-22 03:00:00+00:00,1727060400000000000,2024-09-23 03:00:00+00:00,86400000000000.0,63106.0,63754.0,['10.05137152 USDT'],-0.01027,-61.39370752 USDT
BINANCE-1-493,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-030000-001-000-985,O-20240923-050000-001-000-986,BUY,FLAT,0.000000,0.078426,2024-09-23 03:00:00+00:00,1727067600000000000,2024-09-23 05:00:00+00:00,7200000000000.0,63754.0,63548.83,['9.98385174 USDT'],-0.00322,-26.07451416 USDT
BINANCE-1-494,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-050000-001-000-987,O-20240924-030000-001-000-988,SELL,FLAT,0.000000,0.078680,2024-09-23 05:00:00+00:00,1727146800000000000,2024-09-24 03:00:00+00:00,79200000000000.0,63548.83,63226.33,['9.97466958 USDT'],0.00507,15.39963042 USDT
BINANCE-1-495,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240924-030000-001-000-989,O-20240924-050000-001-000-990,BUY,FLAT,0.000000,0.079081,2024-09-24 03:00:00+00:00,1727154000000000000,2024-09-24 05:00:00+00:00,7200000000000.0,63226.33,63569.99,['10.02717978 USDT'],0.00544,17.14979668 USDT
BINANCE-1-496,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240924-050000-001-000-991,O-20240924-140000-001-000-992,SELL,FLAT,0.000000,0.078653,2024-09-24 05:00:00+00:00,1727186400000000000,2024-09-24 14:00:00+00:00,32400000000000.0,63569.99,63372.45,['9.98440373 USDT'],0.00311,5.55270989 USDT
BINANCE-1-497,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240924-140000-001-000-993,O-20240924-150000-001-000-994,BUY,FLAT,0.000000,0.078899,2024-09-24 14:00:00+00:00,1727190000000000000,2024-09-24 15:00:00+00:00,3600000000000.0,63372.45,63159.99,['9.98328298 USDT'],-0.00335,-26.74616452 USDT
BINANCE-1-498,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240924-150000-001-000-995,O-20240925-230000-001-000-996,SELL,FLAT,0.000000,0.079164,2024-09-24 15:00:00+00:00,1727305200000000000,2024-09-25 23:00:00+00:00,115200000000000.0,63159.99,62829.4,['9.97382407 USDT'],0.00523,16.19700269 USDT
BINANCE-1-499,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240925-230000-001-000-997,O-20240926-010000-001-000-998,BUY,FLAT,0.000000,0.079581,2024-09-25 23:00:00+00:00,1727312400000000000,2024-09-26 01:00:00+00:00,7200000000000.0,62829.4,63154.74,['10.02594384 USDT'],0.00518,15.86493870 USDT
BINANCE-1-500,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240926-010000-001-000-999,O-20240930-070000-001-000-1000,SELL,FLAT,0.000000,0.079171,2024-09-26 01:00:00+00:00,1727679600000000000,2024-09-30 07:00:00+00:00,367200000000000.0,63154.74,64311.59,['10.09163681 USDT'],-0.01832,-101.68060816 USDT
BINANCE-1-501,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240930-070000-001-000-1001,O-20240930-080000-001-000-1002,BUY,FLAT,0.000000,0.077746,2024-09-30 07:00:00+00:00,1727683200000000000,2024-09-30 08:00:00+00:00,3600000000000.0,64311.59,63665.6,['9.94971462 USDT'],-0.01004,-60.17285316 USDT
BINANCE-1-502,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240930-080000-001-000-1003,,SELL,SHORT,0.078535,0.078535,2024-09-30 08:00:00+00:00,1727683200000000000,,,63665.6,,['4.99997790 USDT'],0.0,-4.99997790 USDT
