client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240610-100000-001-000-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-243,BINANCE-1-122,BINANCE-001,BINANCE-1-243,MARKET,BUY,0.072112,GTC,False,False,0.072112,TAKER,69337.02,0.0,['5.00003119 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2d214ee3-a1f4-494c-8ef0-4fc50d2a652b,2024-06-10 10:00:00+00:00,2024-06-10 10:00:00+00:00
O-20240610-110000-001-000-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-244,BINANCE-1-122,BINANCE-001,BINANCE-1-244,MARKET,SELL,0.072112,GTC,True,False,0.072112,TAKER,69331.55,0.0,['4.99963673 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,81c8a0af-e44b-4083-a310-a9da154adb83,2024-06-10 11:00:00+00:00,2024-06-10 11:00:00+00:00
O-20240610-110000-001-000-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-245,BINANCE-1-123,BINANCE-001,BINANCE-1-245,MARKET,SELL,0.072117,GTC,False,False,0.072117,TAKER,69331.55,0.0,['4.99998339 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df6f0d6e-33db-4f19-819a-b8f1ca293a06,2024-06-10 11:00:00+00:00,2024-06-10 11:00:00+00:00
O-20240610-170000-001-000-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-246,BINANCE-1-123,BINANCE-001,BINANCE-1-246,MARKET,BUY,0.072117,GTC,True,False,0.072117,TAKER,69490.81,0.0,['5.01146874 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2e45c98-0b70-41fb-86c3-f65f5ab3e81b,2024-06-10 17:00:00+00:00,2024-06-10 17:00:00+00:00
O-20240610-170000-001-000-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-247,BINANCE-1-124,BINANCE-001,BINANCE-1-247,MARKET,BUY,0.071952,GTC,False,False,0.071952,TAKER,69490.81,0.0,['5.00000276 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a7a84c8-de46-4efb-9e12-c33dd2f1bad2,2024-06-10 17:00:00+00:00,2024-06-10 17:00:00+00:00
O-20240610-200000-001-000-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-248,BINANCE-1-124,BINANCE-001,BINANCE-1-248,MARKET,SELL,0.071952,GTC,True,False,0.071952,TAKER,69530.0,0.0,['5.00282256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b8da741-ebe4-4495-bfa2-7dc73b8ad413,2024-06-10 20:00:00+00:00,2024-06-10 20:00:00+00:00
O-20240610-200000-001-000-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-249,BINANCE-1-125,BINANCE-001,BINANCE-1-249,MARKET,SELL,0.071911,GTC,False,False,0.071911,TAKER,69530.0,0.0,['4.99997183 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2ceae6c-5169-4857-b58f-7dea1afd502a,2024-06-10 20:00:00+00:00,2024-06-10 20:00:00+00:00
O-20240610-220000-001-000-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-250,BINANCE-1-125,BINANCE-001,BINANCE-1-250,MARKET,BUY,0.071911,GTC,True,False,0.071911,TAKER,69400.009999999,0.0,['4.99062412 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5518fe1f-bbe1-48d2-ba71-ffa8b98cb02b,2024-06-10 22:00:00+00:00,2024-06-10 22:00:00+00:00
O-20240610-220000-001-000-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-251,BINANCE-1-126,BINANCE-001,BINANCE-1-251,MARKET,BUY,0.072046,GTC,False,False,0.072046,TAKER,69400.009999999,0.0,['4.99999312 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,56919a8e-92c3-456c-a772-d5da5a183146,2024-06-10 22:00:00+00:00,2024-06-10 22:00:00+00:00
O-20240611-020000-001-000-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-252,BINANCE-1-126,BINANCE-001,BINANCE-1-252,MARKET,SELL,0.072046,GTC,True,False,0.072046,TAKER,68024.03,0.0,['4.90085927 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee0da1dd-4892-4abd-992e-d81d95f82c2a,2024-06-11 02:00:00+00:00,2024-06-11 02:00:00+00:00
O-20240611-020000-001-000-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-253,BINANCE-1-127,BINANCE-001,BINANCE-1-253,MARKET,SELL,0.073503,GTC,False,False,0.073503,TAKER,68024.03,0.0,['4.99997028 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca42ca7d-fe4e-4b27-86be-51ac81f99a1d,2024-06-11 02:00:00+00:00,2024-06-11 02:00:00+00:00
O-20240611-050000-001-000-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-254,BINANCE-1-127,BINANCE-001,BINANCE-1-254,MARKET,BUY,0.073503,GTC,True,False,0.073503,TAKER,67325.0,0.0,['4.94858947 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0acbebbf-3419-4b18-92a0-dfd4962f7495,2024-06-11 05:00:00+00:00,2024-06-11 05:00:00+00:00
O-20240611-050000-001-000-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-255,BINANCE-1-128,BINANCE-001,BINANCE-1-255,MARKET,BUY,0.074267,GTC,False,False,0.074267,TAKER,67325.0,0.0,['5.00002578 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c5f701b-3973-423f-b7ca-2b755337b988,2024-06-11 05:00:00+00:00,2024-06-11 05:00:00+00:00
O-20240611-060000-001-000-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-256,BINANCE-1-128,BINANCE-001,BINANCE-1-256,MARKET,SELL,0.074267,GTC,True,False,0.074267,TAKER,67692.0,0.0,['5.02728176 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7a40cc00-6bf8-4d7d-aae8-721d29ad4054,2024-06-11 06:00:00+00:00,2024-06-11 06:00:00+00:00
O-20240611-060000-001-000-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-257,BINANCE-1-129,BINANCE-001,BINANCE-1-257,MARKET,SELL,0.073864,GTC,False,False,0.073864,TAKER,67692.0,0.0,['5.00000189 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d6de31f-ab70-4a24-b607-c206526447b6,2024-06-11 06:00:00+00:00,2024-06-11 06:00:00+00:00
O-20240611-070000-001-000-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-258,BINANCE-1-129,BINANCE-001,BINANCE-1-258,MARKET,BUY,0.073864,GTC,True,False,0.073864,TAKER,67662.49,0.0,['4.99782216 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a7420d34-b264-42b7-859e-f20898677a0f,2024-06-11 07:00:00+00:00,2024-06-11 07:00:00+00:00
O-20240611-070000-001-000-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-259,BINANCE-1-130,BINANCE-001,BINANCE-1-259,MARKET,BUY,0.073896,GTC,False,False,0.073896,TAKER,67662.49,0.0,['4.99998736 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1e358a02-7510-418b-8ad4-4be532690506,2024-06-11 07:00:00+00:00,2024-06-11 07:00:00+00:00
O-20240611-120000-001-000-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-260,BINANCE-1-130,BINANCE-001,BINANCE-1-260,MARKET,SELL,0.073896,GTC,True,False,0.073896,TAKER,67019.99,0.0,['4.95250918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c8acec83-f322-4a74-9b71-23861d0755e5,2024-06-11 12:00:00+00:00,2024-06-11 12:00:00+00:00
O-20240611-120000-001-000-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-261,BINANCE-1-131,BINANCE-001,BINANCE-1-261,MARKET,SELL,0.074605,GTC,False,False,0.074605,TAKER,67019.99,0.0,['5.00002635 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e05c06e-680d-447b-becc-9d9868063238,2024-06-11 12:00:00+00:00,2024-06-11 12:00:00+00:00
O-20240611-150000-001-000-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-262,BINANCE-1-131,BINANCE-001,BINANCE-1-262,MARKET,BUY,0.074605,GTC,True,False,0.074605,TAKER,66771.0,0.0,['4.98145046 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,066ca8f4-34b0-46cc-9c0e-58008bd6b14a,2024-06-11 15:00:00+00:00,2024-06-11 15:00:00+00:00
O-20240611-150000-001-000-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-263,BINANCE-1-132,BINANCE-001,BINANCE-1-263,MARKET,BUY,0.074883,GTC,False,False,0.074883,TAKER,66771.0,0.0,['5.00001279 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91383efd-c755-4444-a86b-d8ff9acd1ef4,2024-06-11 15:00:00+00:00,2024-06-11 15:00:00+00:00
O-20240611-190000-001-000-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-264,BINANCE-1-132,BINANCE-001,BINANCE-1-264,MARKET,SELL,0.074883,GTC,True,False,0.074883,TAKER,67396.619999999,0.0,['5.04686110 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f3f3c5e-ca7e-461c-abdb-5b287c846008,2024-06-11 19:00:00+00:00,2024-06-11 19:00:00+00:00
O-20240611-190000-001-000-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-265,BINANCE-1-133,BINANCE-001,BINANCE-1-265,MARKET,SELL,0.074188,GTC,False,False,0.074188,TAKER,67396.619999999,0.0,['5.00002044 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,700446ed-275f-4d4e-bad7-1019d13d38a2,2024-06-11 19:00:00+00:00,2024-06-11 19:00:00+00:00
O-20240612-010000-001-000-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-266,BINANCE-1-133,BINANCE-001,BINANCE-1-266,MARKET,BUY,0.074188,GTC,True,False,0.074188,TAKER,67407.009999999,0.0,['5.00079126 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bc8fb1b0-134c-4d4a-99eb-aaf3181ae7c6,2024-06-12 01:00:00+00:00,2024-06-12 01:00:00+00:00
O-20240612-010000-001-000-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-267,BINANCE-1-134,BINANCE-001,BINANCE-1-267,MARKET,BUY,0.074176,GTC,False,False,0.074176,TAKER,67407.009999999,0.0,['4.99998237 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,526d387b-1688-49bf-926c-7276459cd1d8,2024-06-12 01:00:00+00:00,2024-06-12 01:00:00+00:00
O-20240612-040000-001-000-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-268,BINANCE-1-134,BINANCE-001,BINANCE-1-268,MARKET,SELL,0.074176,GTC,True,False,0.074176,TAKER,67481.59,0.0,['5.00551442 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e1bba741-8306-42ec-a810-279284a9d12a,2024-06-12 04:00:00+00:00,2024-06-12 04:00:00+00:00
O-20240612-040000-001-000-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-269,BINANCE-1-135,BINANCE-001,BINANCE-1-269,MARKET,SELL,0.074094,GTC,False,False,0.074094,TAKER,67481.59,0.0,['4.99998093 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e1a4e8db-e9cb-4f78-a7d1-0feadc4f1735,2024-06-12 04:00:00+00:00,2024-06-12 04:00:00+00:00
O-20240612-060000-001-000-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-270,BINANCE-1-135,BINANCE-001,BINANCE-1-270,MARKET,BUY,0.074094,GTC,True,False,0.074094,TAKER,67281.64,0.0,['4.98516583 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d961546-367a-4f7e-9c06-25af71284746,2024-06-12 06:00:00+00:00,2024-06-12 06:00:00+00:00
O-20240612-060000-001-000-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-271,BINANCE-1-136,BINANCE-001,BINANCE-1-271,MARKET,BUY,0.074314,GTC,False,False,0.074314,TAKER,67281.64,0.0,['4.99996779 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3b7ca16-ae34-4b33-bcc3-9eeb8382dfda,2024-06-12 06:00:00+00:00,2024-06-12 06:00:00+00:00
O-20240612-070000-001-000-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-272,BINANCE-1-136,BINANCE-001,BINANCE-1-272,MARKET,SELL,0.074314,GTC,True,False,0.074314,TAKER,67453.63,0.0,['5.01274906 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4fd43fef-a578-4cae-a371-eb3265a27335,2024-06-12 07:00:00+00:00,2024-06-12 07:00:00+00:00
O-20240612-070000-001-000-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-273,BINANCE-1-137,BINANCE-001,BINANCE-1-273,MARKET,SELL,0.074125,GTC,False,False,0.074125,TAKER,67453.63,0.0,['5.00000032 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2855ab5c-f41f-44aa-b27c-ea4f8389d179,2024-06-12 07:00:00+00:00,2024-06-12 07:00:00+00:00
O-20240612-090000-001-000-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-274,BINANCE-1-137,BINANCE-001,BINANCE-1-274,MARKET,BUY,0.074125,GTC,True,False,0.074125,TAKER,67753.32,0.0,['5.02221485 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f1202e62-7072-44de-904d-c5da9d9ff606,2024-06-12 09:00:00+00:00,2024-06-12 09:00:00+00:00
O-20240612-090000-001-000-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-275,BINANCE-1-138,BINANCE-001,BINANCE-1-275,MARKET,BUY,0.073797,GTC,False,False,0.073797,TAKER,67753.32,0.0,['4.99999176 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,710c4753-7870-4c42-be0a-fd84b4e83e74,2024-06-12 09:00:00+00:00,2024-06-12 09:00:00+00:00
O-20240612-100000-001-000-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-276,BINANCE-1-138,BINANCE-001,BINANCE-1-276,MARKET,SELL,0.073797,GTC,True,False,0.073797,TAKER,67716.22,0.0,['4.99725389 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2709a208-8b1d-43bc-9daf-6e3fede6b50f,2024-06-12 10:00:00+00:00,2024-06-12 10:00:00+00:00
O-20240612-100000-001-000-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-277,BINANCE-1-139,BINANCE-001,BINANCE-1-277,MARKET,SELL,0.073838,GTC,False,False,0.073838,TAKER,67716.22,0.0,['5.00003025 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,45363113-7d8e-4b60-a289-d1113ee6cfcf,2024-06-12 10:00:00+00:00,2024-06-12 10:00:00+00:00
O-20240612-150000-001-000-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-278,BINANCE-1-139,BINANCE-001,BINANCE-1-278,MARKET,BUY,0.073838,GTC,True,False,0.073838,TAKER,69289.5,0.0,['5.11619810 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01824ec6-f93a-4c73-a599-647a6361bda7,2024-06-12 15:00:00+00:00,2024-06-12 15:00:00+00:00
O-20240612-150000-001-000-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-279,BINANCE-1-140,BINANCE-001,BINANCE-1-279,MARKET,BUY,0.072161,GTC,False,False,0.072161,TAKER,69289.5,0.0,['4.99999961 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1df07b27-c436-44d1-8c2c-4aaec6a72be4,2024-06-12 15:00:00+00:00,2024-06-12 15:00:00+00:00
O-20240612-170000-001-000-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-280,BINANCE-1-140,BINANCE-001,BINANCE-1-280,MARKET,SELL,0.072161,GTC,True,False,0.072161,TAKER,69799.99,0.0,['5.03683708 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22a15644-1ac9-4a9a-a2d6-1bf6f5e2a9c7,2024-06-12 17:00:00+00:00,2024-06-12 17:00:00+00:00
O-20240612-170000-001-000-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-281,BINANCE-1-141,BINANCE-001,BINANCE-1-281,MARKET,SELL,0.071633,GTC,False,False,0.071633,TAKER,69799.99,0.0,['4.99998268 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd2aa83d-ee9f-432d-939f-82018fb870a1,2024-06-12 17:00:00+00:00,2024-06-12 17:00:00+00:00
O-20240612-220000-001-000-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-282,BINANCE-1-141,BINANCE-001,BINANCE-1-282,MARKET,BUY,0.071633,GTC,True,False,0.071633,TAKER,68124.0,0.0,['4.87992649 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,265b51e7-847b-411b-befe-b6bc6022f7e6,2024-06-12 22:00:00+00:00,2024-06-12 22:00:00+00:00
O-20240612-220000-001-000-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-283,BINANCE-1-142,BINANCE-001,BINANCE-1-283,MARKET,BUY,0.073396,GTC,False,False,0.073396,TAKER,68124.0,0.0,['5.00002910 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29e09891-18d6-4acd-9097-477027fbcae1,2024-06-12 22:00:00+00:00,2024-06-12 22:00:00+00:00
O-20240613-010000-001-000-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-284,BINANCE-1-142,BINANCE-001,BINANCE-1-284,MARKET,SELL,0.073396,GTC,True,False,0.073396,TAKER,67690.95,0.0,['4.96824497 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b119ac1-87b3-4aab-bc9e-db43b635dbd5,2024-06-13 01:00:00+00:00,2024-06-13 01:00:00+00:00
O-20240613-010000-001-000-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-285,BINANCE-1-143,BINANCE-001,BINANCE-1-285,MARKET,SELL,0.073865,GTC,False,False,0.073865,TAKER,67690.95,0.0,['4.99999202 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,261ead22-64d3-42f6-95a0-789e5212d876,2024-06-13 01:00:00+00:00,2024-06-13 01:00:00+00:00
O-20240613-020000-001-000-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-286,BINANCE-1-143,BINANCE-001,BINANCE-1-286,MARKET,BUY,0.073865,GTC,True,False,0.073865,TAKER,66969.979999999,0.0,['4.94673757 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,41145e92-e860-43c0-bd93-7b93ebc6392d,2024-06-13 02:00:00+00:00,2024-06-13 02:00:00+00:00
O-20240613-020000-001-000-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-287,BINANCE-1-144,BINANCE-001,BINANCE-1-287,MARKET,BUY,0.074660,GTC,False,False,0.074660,TAKER,66969.979999999,0.0,['4.99997871 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6f6715c-8f3b-47ed-9063-e85657a22b41,2024-06-13 02:00:00+00:00,2024-06-13 02:00:00+00:00
O-20240613-040000-001-000-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-288,BINANCE-1-144,BINANCE-001,BINANCE-1-288,MARKET,SELL,0.074660,GTC,True,False,0.074660,TAKER,67518.58,0.0,['5.04093718 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bcaf77b8-c3ca-48f1-84db-17d98c24db76,2024-06-13 04:00:00+00:00,2024-06-13 04:00:00+00:00
O-20240613-040000-001-000-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-289,BINANCE-1-145,BINANCE-001,BINANCE-1-289,MARKET,SELL,0.074054,GTC,False,False,0.074054,TAKER,67518.58,0.0,['5.00002092 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a0be1685-69ea-4c79-b45e-5b04fdafd72f,2024-06-13 04:00:00+00:00,2024-06-13 04:00:00+00:00
O-20240613-100000-001-000-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-290,BINANCE-1-145,BINANCE-001,BINANCE-1-290,MARKET,BUY,0.074054,GTC,True,False,0.074054,TAKER,67648.49,0.0,['5.00964128 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce492a0d-b092-4240-bf8b-f9beb272738c,2024-06-13 10:00:00+00:00,2024-06-13 10:00:00+00:00
O-20240613-100000-001-000-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-291,BINANCE-1-146,BINANCE-001,BINANCE-1-291,MARKET,BUY,0.073911,GTC,False,False,0.073911,TAKER,67648.49,0.0,['4.99996754 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8656b898-8955-4d71-8c77-c83171e9cde2,2024-06-13 10:00:00+00:00,2024-06-13 10:00:00+00:00
O-20240613-120000-001-000-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-292,BINANCE-1-146,BINANCE-001,BINANCE-1-292,MARKET,SELL,0.073911,GTC,True,False,0.073911,TAKER,67521.55,0.0,['4.99058528 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da7b0c24-07cb-4cc1-8f6a-9b37442bbf6e,2024-06-13 12:00:00+00:00,2024-06-13 12:00:00+00:00
O-20240613-120000-001-000-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-293,BINANCE-1-147,BINANCE-001,BINANCE-1-293,MARKET,SELL,0.074050,GTC,False,False,0.074050,TAKER,67521.55,0.0,['4.99997078 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,de617719-7035-4ac1-bd51-1480d09595b8,2024-06-13 12:00:00+00:00,2024-06-13 12:00:00+00:00
O-20240613-180000-001-000-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-294,BINANCE-1-147,BINANCE-001,BINANCE-1-294,MARKET,BUY,0.074050,GTC,True,False,0.074050,TAKER,66712.97,0.0,['4.94009543 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b03c979-a789-48bb-be7b-476157a467be,2024-06-13 18:00:00+00:00,2024-06-13 18:00:00+00:00
O-20240613-180000-001-000-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-295,BINANCE-1-148,BINANCE-001,BINANCE-1-295,MARKET,BUY,0.074948,GTC,False,False,0.074948,TAKER,66712.97,0.0,['5.00000368 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d21bf213-899a-4d6c-b452-c50e40a38676,2024-06-13 18:00:00+00:00,2024-06-13 18:00:00+00:00
O-20240614-000000-001-000-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-296,BINANCE-1-148,BINANCE-001,BINANCE-1-296,MARKET,SELL,0.074948,GTC,True,False,0.074948,TAKER,67027.32,0.0,['5.02356358 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73f01683-f10d-4b25-a8bc-bcac3ae225ba,2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00
O-20240614-000000-001-000-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-297,BINANCE-1-149,BINANCE-001,BINANCE-1-297,MARKET,SELL,0.074596,GTC,False,False,0.074596,TAKER,67027.32,0.0,['4.99996996 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9eedad74-0cdf-4c06-b7a7-60db7795e341,2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00
O-20240614-010000-001-000-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-298,BINANCE-1-149,BINANCE-001,BINANCE-1-298,MARKET,BUY,0.074596,GTC,True,False,0.074596,TAKER,66806.17,0.0,['4.98347306 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d57ca189-db08-402f-a32a-42202e75e981,2024-06-14 01:00:00+00:00,2024-06-14 01:00:00+00:00
O-20240614-010000-001-000-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-299,BINANCE-1-150,BINANCE-001,BINANCE-1-299,MARKET,BUY,0.074843,GTC,False,False,0.074843,TAKER,66806.17,0.0,['4.99997418 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,90374803-783e-4fb6-b877-d7f1a3e8d8a9,2024-06-14 01:00:00+00:00,2024-06-14 01:00:00+00:00
O-20240614-050000-001-000-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-300,BINANCE-1-150,BINANCE-001,BINANCE-1-300,MARKET,SELL,0.074843,GTC,True,False,0.074843,TAKER,66904.979999999,0.0,['5.00736942 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d43e7384-d6d7-4898-a75a-1f8677e5a90f,2024-06-14 05:00:00+00:00,2024-06-14 05:00:00+00:00
